1.837450113916606897e-01 1.611681445595912754e-01 1.312419731651818466e+00 -1.003775753460105058e+00 1.340467017469739064e+00 1.393716414030358397e+00 -2.308486385645931005e+00
1.837447104275490573e-01 1.610631508178872462e-01 1.312425765493774099e+00 -1.003965148399353469e+00 1.340452479693693189e+00 1.393455791280251876e+00 -2.308190958734669618e+00
1.837507997124600556e-01 1.609540378299190166e-01 1.312444896570826414e+00 -1.004175015824696260e+00 1.340457293303249697e+00 1.393210998959278468e+00 -2.307878641781353934e+00
1.837299221603451160e-01 1.608413625511436185e-01 1.312450008795283285e+00 -1.004363212878956135e+00 1.340444966500389024e+00 1.392945735995923418e+00 -2.307584348533468610e+00
1.836941723429181550e-01 1.607276031507062219e-01 1.312456049286436777e+00 -1.004548299878057271e+00 1.340430569582609532e+00 1.392674615279749561e+00 -2.307295643863957135e+00
1.836502700580858460e-01 1.606111032056809218e-01 1.312459563323312484e+00 -1.004723272472706208e+00 1.340412759744852078e+00 1.392396830450819412e+00 -2.307008811343959298e+00
1.836130233818415447e-01 1.604965700578040444e-01 1.312462507233561393e+00 -1.004899780072768811e+00 1.340395401817045196e+00 1.392124427212654281e+00 -2.306724215606234196e+00
1.835971608830146151e-01 1.603903341363348833e-01 1.312468328782682603e+00 -1.005094942822985615e+00 1.340384360991430324e+00 1.391874887442129616e+00 -2.306440879146649969e+00
1.836135849303948686e-01 1.602981494326774503e-01 1.312476444235885387e+00 -1.005323757266900930e+00 1.340387840925319152e+00 1.391651857663122938e+00 -2.306167319129085680e+00
1.836599863391343290e-01 1.602084435093125425e-01 1.312499438131737195e+00 -1.005579512102658946e+00 1.340405244546526875e+00 1.391452907127873839e+00 -2.305898584346080860e+00
1.837171875988450886e-01 1.601190834772317495e-01 1.312526814341006265e+00 -1.005849304766581742e+00 1.340428617397495303e+00 1.391268110063724750e+00 -2.305629130734237808e+00
1.837624495597160179e-01 1.600278517285926017e-01 1.312545593212919970e+00 -1.006112662763878118e+00 1.340451636077911735e+00 1.391081623973805748e+00 -2.305354496694596467e+00
1.837870997564753639e-01 1.599321601727817788e-01 1.312563156104112894e+00 -1.006371332882675551e+00 1.340454912311913604e+00 1.390871239340355059e+00 -2.305083153736556589e+00
1.837989032748763019e-01 1.598253968644948730e-01 1.312587229966493574e+00 -1.006609784742769298e+00 1.340469136866615951e+00 1.390644927202267844e+00 -2.304793508813570924e+00
1.837947884459707470e-01 1.597177855832065119e-01 1.312600227877303460e+00 -1.006830572103405208e+00 1.340471199166535898e+00 1.390408895321969984e+00 -2.304514621256017470e+00
1.837918770467854013e-01 1.596243900723760267e-01 1.312622038913245248e+00 -1.007069303629178458e+00 1.340471345048743324e+00 1.390180191890867389e+00 -2.304243616533115269e+00
1.837939391247819798e-01 1.595405460777353512e-01 1.312649573115472812e+00 -1.007312184694699075e+00 1.340483959521119761e+00 1.389964190634712216e+00 -2.303968485727007742e+00
